ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
770.0,594644167.0,TQBR,770.0,773.6,770.0,760.0,765.9,765.9,594644167.0,594644167.0,4874,772.1,NVTK,Новатэк ао,2016-12-22,3,594644167.0,776420,765.6,
760.4,644873613.0,TQBR,760.4,777.7,760.4,748.1,761.6,761.6,644873613.0,644873613.0,7008,768.0,NVTK,Новатэк ао,2016-12-23,3,644873613.0,846690,761.7,
759.3,76999335.0,TQBR,759.3,762.0,759.3,755.0,759.6,759.6,76999335.0,76999335.0,980,760.3,NVTK,Новатэк ао,2016-12-26,3,76999335.0,101370,759.6,
775.0,261968342.0,TQBR,775.0,776.7,775.0,758.2,771.0,771.0,261968342.0,261968342.0,2502,758.2,NVTK,Новатэк ао,2016-12-27,3,261968342.0,339760,771.0,
766.0,450150912.0,TQBR,766.0,778.5,766.0,760.0,768.5,768.5,450150912.0,450150912.0,3408,776.9,NVTK,Новатэк ао,2016-12-28,3,450150912.0,585790,768.5,
765.5,531358737.0,TQBR,765.5,775.4,765.5,756.2,762.6,762.6,531358737.0,531358737.0,6914,766.0,NVTK,Новатэк ао,2016-12-29,3,531358737.0,696810,762.5,
791.9,556088101.0,TQBR,791.9,796.1,791.9,765.1,783.5,783.5,556088101.0,556088101.0,5696,765.8,NVTK,Новатэк ао,2016-12-30,3,556088101.0,709750,783.5,
783.0,802320038.0,TQBR,783.0,799.8,783.0,783.0,788.5,788.5,802320038.0,802320038.0,5108,795.0,NVTK,Новатэк ао,2017-01-03,3,802320038.0,1017530,788.5,
775.0,394376387.0,TQBR,775.0,786.1,775.0,770.0,778.9,778.9,394376387.0,394376387.0,3738,780.0,NVTK,Новатэк ао,2017-01-04,3,394376387.0,506310,778.9,
756.4,627317009.0,TQBR,756.4,777.8,756.4,748.4,761.0,761.0,627317009.0,627317009.0,5481,777.0,NVTK,Новатэк ао,2017-01-05,3,627317009.0,824320,761.0,
754.9,449477855.0,TQBR,754.9,764.9,754.9,745.9,754.7,754.7,449477855.0,449477855.0,3970,754.0,NVTK,Новатэк ао,2017-01-06,3,449477855.0,595570,754.7,
755.4,330809347.0,TQBR,755.4,761.8,755.4,747.6,753.5,753.5,330809347.0,330809347.0,3406,758.9,NVTK,Новатэк ао,2017-01-09,3,330809347.0,439030,753.5,
766.7,737749482.0,TQBR,766.7,773.0,766.7,754.6,765.1,765.1,737749482.0,737749482.0,6728,755.4,NVTK,Новатэк ао,2017-01-10,3,737749482.0,964310,765.1,
748.7,714353381.0,TQBR,748.7,770.5,748.7,740.2,754.2,754.2,714353381.0,714353381.0,6293,766.7,NVTK,Новатэк ао,2017-01-11,3,714353381.0,947220,753.3,
752.4,528442189.0,TQBR,752.4,761.0,752.4,746.6,753.2,753.2,528442189.0,528442189.0,5142,756.4,NVTK,Новатэк ао,2017-01-12,3,528442189.0,701620,753.2,
739.9,535368771.0,TQBR,739.9,754.8,739.9,733.6,740.1,740.1,535368771.0,535368771.0,6479,754.8,NVTK,Новатэк ао,2017-01-13,3,535368771.0,723370,740.1,
741.1,392282891.0,TQBR,741.1,744.5,741.1,723.0,734.8,734.8,392282891.0,392282891.0,3547,739.9,NVTK,Новатэк ао,2017-01-16,3,392282891.0,533830,734.8,
736.8,379558032.0,TQBR,736.8,742.6,736.8,726.9,734.5,734.5,379558032.0,379558032.0,3887,741.1,NVTK,Новатэк ао,2017-01-17,3,379558032.0,516730,734.5,
732.6,405321368.0,TQBR,732.6,743.7,732.6,728.0,733.6,733.6,405321368.0,405321368.0,4723,737.8,NVTK,Новатэк ао,2017-01-18,3,405321368.0,552500,733.6,
720.2,766874835.0,TQBR,720.2,734.0,720.2,716.6,726.0,726.0,766874835.0,766874835.0,6073,732.9,NVTK,Новатэк ао,2017-01-19,3,766874835.0,1056250,726.0,
723.3,532289815.0,TQBR,723.3,727.6,723.3,716.0,721.5,721.5,532289815.0,532289815.0,4504,721.1,NVTK,Новатэк ао,2017-01-20,3,532289815.0,737800,721.5,
704.5,819591568.0,TQBR,704.5,721.1,704.5,701.0,708.7,708.7,819591568.0,819591568.0,7081,721.1,NVTK,Новатэк ао,2017-01-23,3,819591568.0,1156520,708.8,
740.9,1032528443.0,TQBR,740.9,740.9,740.9,704.0,723.9,723.9,1032528443.0,1032528443.0,10115,705.9,NVTK,Новатэк ао,2017-01-24,3,1032528443.0,1426430,723.9,
751.7,969120427.0,TQBR,751.7,753.2,751.7,731.3,743.0,743.0,969120427.0,969120427.0,8471,738.1,NVTK,Новатэк ао,2017-01-25,3,969120427.0,1304370,743.1,
769.0,1005044643.0,TQBR,769.0,772.4,769.0,752.3,764.5,764.5,1005044643.0,1005044643.0,8716,754.9,NVTK,Новатэк ао,2017-01-26,3,1005044643.0,1314670,764.5,
780.0,1166158888.0,TQBR,780.0,792.9,780.0,760.7,774.4,774.4,1166158888.0,1166158888.0,9109,769.0,NVTK,Новатэк ао,2017-01-27,3,1166158888.0,1505850,774.4,
772.8,401780637.0,TQBR,772.8,777.9,772.8,766.6,771.4,771.4,401780637.0,401780637.0,3452,772.1,NVTK,Новатэк ао,2017-01-30,3,401780637.0,520840,771.4,
759.8,504244652.0,TQBR,759.8,773.2,759.8,757.8,764.4,764.4,504244652.0,504244652.0,3795,771.0,NVTK,Новатэк ао,2017-01-31,3,504244652.0,659620,764.8,
764.8,524271768.0,TQBR,764.8,766.2,764.8,750.9,758.1,758.1,524271768.0,524271768.0,4415,760.0,NVTK,Новатэк ао,2017-02-01,3,524271768.0,691580,758.1,
746.0,598009335.0,TQBR,746.0,768.6,746.0,746.0,756.8,756.8,598009335.0,598009335.0,5130,764.0,NVTK,Новатэк ао,2017-02-02,3,598009335.0,790220,756.8,
763.3,659746709.0,TQBR,763.3,769.0,763.3,748.1,762.5,762.5,659746709.0,659746709.0,5189,748.1,NVTK,Новатэк ао,2017-02-03,3,659746709.0,865270,762.5,
759.8,569008828.0,TQBR,759.8,770.9,759.8,755.8,759.5,759.5,569008828.0,569008828.0,5872,763.3,NVTK,Новатэк ао,2017-02-06,3,569008828.0,749180,759.5,
761.1,490794673.0,TQBR,761.1,761.7,761.1,755.0,757.5,757.5,490794673.0,490794673.0,4605,759.5,NVTK,Новатэк ао,2017-02-07,3,490794673.0,647940,757.5,
755.0,532417176.0,TQBR,755.0,762.0,755.0,748.1,754.4,754.4,532417176.0,532417176.0,4457,761.0,NVTK,Новатэк ао,2017-02-08,3,532417176.0,705770,754.4,
735.2,572934292.0,TQBR,735.2,757.4,735.2,725.5,735.9,735.9,572934292.0,572934292.0,5079,754.0,NVTK,Новатэк ао,2017-02-09,3,572934292.0,778530,735.9,
744.2,381489063.0,TQBR,744.2,746.7,744.2,728.6,738.8,738.8,381489063.0,381489063.0,3766,735.2,NVTK,Новатэк ао,2017-02-10,3,381489063.0,516330,738.8,
756.5,377850889.0,TQBR,756.5,757.1,756.5,740.4,751.7,751.7,377850889.0,377850889.0,4897,744.0,NVTK,Новатэк ао,2017-02-13,3,377850889.0,502690,751.7,
747.0,508269738.0,TQBR,747.0,756.8,747.0,736.4,742.9,742.9,508269738.0,508269738.0,4736,755.9,NVTK,Новатэк ао,2017-02-14,3,508269738.0,684180,742.9,
750.0,358456008.0,TQBR,750.0,755.5,750.0,732.0,746.0,746.0,358456008.0,358456008.0,3694,749.9,NVTK,Новатэк ао,2017-02-15,3,358456008.0,480520,746.1,
756.1,426038606.0,TQBR,756.1,756.1,756.1,742.4,749.9,749.9,426038606.0,426038606.0,4123,755.5,NVTK,Новатэк ао,2017-02-16,3,426038606.0,568140,749.9,
759.5,412820640.0,TQBR,759.5,760.9,759.5,751.9,756.9,756.9,412820640.0,412820640.0,4044,756.1,NVTK,Новатэк ао,2017-02-17,3,412820640.0,545410,756.9,
754.9,313425873.0,TQBR,754.9,763.3,754.9,747.4,754.5,754.5,313425873.0,313425873.0,3893,759.5,NVTK,Новатэк ао,2017-02-20,3,313425873.0,415420,754.5,
779.0,913187607.0,TQBR,779.0,781.7,779.0,748.9,772.7,772.7,913187607.0,913187607.0,7050,752.6,NVTK,Новатэк ао,2017-02-21,3,913187607.0,1181890,772.6,
778.9,803066545.0,TQBR,778.9,785.0,778.9,770.1,778.6,778.6,803066545.0,803066545.0,6058,782.1,NVTK,Новатэк ао,2017-02-22,3,803066545.0,1031490,778.5,
783.0,523613925.0,TQBR,783.0,787.5,783.0,772.7,779.8,779.8,523613925.0,523613925.0,4388,775.0,NVTK,Новатэк ао,2017-02-24,3,523613925.0,671460,779.8,
757.5,539560599.0,TQBR,757.5,783.7,757.5,755.0,764.6,764.6,539560599.0,539560599.0,5391,783.7,NVTK,Новатэк ао,2017-02-27,3,539560599.0,705720,764.5,
754.0,533991134.0,TQBR,754.0,757.9,754.0,737.1,749.5,749.5,533991134.0,533991134.0,4790,757.0,NVTK,Новатэк ао,2017-02-28,3,533991134.0,712490,749.5,
751.7,556341049.0,TQBR,751.7,758.7,751.7,740.0,748.2,748.2,556341049.0,556341049.0,5699,756.5,NVTK,Новатэк ао,2017-03-01,3,556341049.0,743600,748.1,
739.8,760509159.0,TQBR,739.8,759.4,739.8,739.8,747.7,747.7,760509159.0,760509159.0,5940,752.0,NVTK,Новатэк ао,2017-03-02,3,760509159.0,1017080,747.7,
746.3,486462501.0,TQBR,746.3,746.3,746.3,730.2,736.6,736.6,486462501.0,486462501.0,4385,737.8,NVTK,Новатэк ао,2017-03-03,3,486462501.0,660400,736.6,
755.0,400180887.0,TQBR,755.0,759.9,755.0,741.1,753.2,753.2,400180887.0,400180887.0,4060,746.3,NVTK,Новатэк ао,2017-03-06,3,400180887.0,531280,753.2,
746.3,567318850.0,TQBR,746.3,759.5,746.3,732.2,745.3,745.3,567318850.0,567318850.0,4835,756.0,NVTK,Новатэк ао,2017-03-07,3,567318850.0,761150,745.7,
715.2,949482689.0,TQBR,715.2,747.6,715.2,713.0,730.3,730.3,949482689.0,949482689.0,8137,735.0,NVTK,Новатэк ао,2017-03-09,3,949482689.0,1300070,730.2,
707.3,855342633.0,TQBR,707.3,725.1,707.3,707.3,714.7,714.7,855342633.0,855342633.0,7139,723.4,NVTK,Новатэк ао,2017-03-10,3,855342633.0,1196840,714.7,
721.8,388675051.0,TQBR,721.8,722.8,721.8,708.2,716.6,716.6,388675051.0,388675051.0,3605,710.8,NVTK,Новатэк ао,2017-03-13,3,388675051.0,542350,716.7,
717.4,601893436.0,TQBR,717.4,734.4,717.4,714.4,723.0,723.0,601893436.0,601893436.0,5830,724.0,NVTK,Новатэк ао,2017-03-14,3,601893436.0,832440,723.0,
723.2,488670682.0,TQBR,723.2,732.7,723.2,715.7,723.2,723.2,488670682.0,488670682.0,4836,724.1,NVTK,Новатэк ао,2017-03-15,3,488670682.0,675680,723.2,
722.1,1437113517.0,TQBR,722.1,734.3,722.1,712.6,719.5,719.5,1437113517.0,1437113517.0,9224,726.0,NVTK,Новатэк ао,2017-03-16,3,1437113517.0,1997420,719.5,
740.0,618612920.0,TQBR,740.0,742.0,740.0,720.1,734.0,734.0,618612920.0,618612920.0,5629,722.0,NVTK,Новатэк ао,2017-03-17,3,618612920.0,842800,734.0,
738.1,409323747.0,TQBR,738.1,745.1,738.1,730.3,736.9,736.9,409323747.0,409323747.0,4146,745.1,NVTK,Новатэк ао,2017-03-20,3,409323747.0,555440,736.9,
742.5,457329172.0,TQBR,742.5,751.2,742.5,737.2,743.7,743.7,457329172.0,457329172.0,4239,743.4,NVTK,Новатэк ао,2017-03-21,3,457329172.0,614970,743.7,
747.0,549755814.0,TQBR,747.0,747.0,747.0,727.1,737.8,737.8,549755814.0,549755814.0,4936,740.0,NVTK,Новатэк ао,2017-03-22,3,549755814.0,745100,737.8,
738.6,383876296.0,TQBR,738.6,752.3,738.6,731.6,740.4,740.4,383876296.0,383876296.0,4210,745.0,NVTK,Новатэк ао,2017-03-23,3,383876296.0,518450,740.1,
736.0,296276813.0,TQBR,736.0,745.4,736.0,730.6,737.5,737.5,296276813.0,296276813.0,2986,737.2,NVTK,Новатэк ао,2017-03-24,3,296276813.0,401710,737.5,
727.7,315762347.0,TQBR,727.7,735.0,727.7,715.8,723.1,723.1,315762347.0,315762347.0,3702,735.0,NVTK,Новатэк ао,2017-03-27,3,315762347.0,436670,723.1,
740.6,454019913.0,TQBR,740.6,740.6,740.6,721.3,730.0,730.0,454019913.0,454019913.0,4022,730.6,NVTK,Новатэк ао,2017-03-28,3,454019913.0,621940,730.0,
729.2,349256936.0,TQBR,729.2,742.8,729.2,724.7,730.3,730.3,349256936.0,349256936.0,3306,733.0,NVTK,Новатэк ао,2017-03-29,3,349256936.0,478210,730.3,
714.1,665921079.0,TQBR,714.1,731.5,714.1,712.1,717.7,717.7,665921079.0,665921079.0,4534,729.9,NVTK,Новатэк ао,2017-03-30,3,665921079.0,927870,717.7,
704.9,684409303.0,TQBR,704.9,717.1,704.9,702.2,707.7,707.7,684409303.0,684409303.0,5422,714.6,NVTK,Новатэк ао,2017-03-31,3,684409303.0,967050,708.1,
701.5,456286912.0,TQBR,701.5,706.6,701.5,695.3,701.3,701.3,456286912.0,456286912.0,4720,705.7,NVTK,Новатэк ао,2017-04-03,3,456286912.0,650650,701.8,
723.0,660266662.0,TQBR,723.0,723.9,723.0,702.1,715.8,715.8,660266662.0,660266662.0,7853,702.1,NVTK,Новатэк ао,2017-04-04,3,660266662.0,922410,715.4,
733.3,732490538.0,TQBR,733.3,739.4,733.3,722.4,731.7,731.7,732490538.0,732490538.0,6338,723.2,NVTK,Новатэк ао,2017-04-05,3,732490538.0,1001060,731.5,
736.5,671935963.0,TQBR,736.5,738.8,736.5,727.1,734.6,734.6,671935963.0,671935963.0,9146,729.5,NVTK,Новатэк ао,2017-04-06,3,671935963.0,914670,734.7,
736.7,698543931.0,TQBR,736.7,737.3,736.7,720.6,728.8,728.8,698543931.0,698543931.0,5715,732.0,NVTK,Новатэк ао,2017-04-07,3,698543931.0,958500,728.8,
712.7,589506185.0,TQBR,712.7,736.3,712.7,709.3,719.7,719.7,589506185.0,589506185.0,5328,733.7,NVTK,Новатэк ао,2017-04-10,3,589506185.0,819100,720.1,
710.1,734913132.0,TQBR,710.1,714.5,710.1,702.7,708.5,708.5,734913132.0,734913132.0,6985,712.3,NVTK,Новатэк ао,2017-04-11,3,734913132.0,1037320,708.2,
702.7,476813550.0,TQBR,702.7,715.6,702.7,697.0,706.3,706.3,476813550.0,476813550.0,4208,712.3,NVTK,Новатэк ао,2017-04-12,3,476813550.0,675060,706.3,
699.9,1017130285.0,TQBR,699.9,706.2,699.9,681.2,693.9,693.9,1017130285.0,1017130285.0,9581,703.4,NVTK,Новатэк ао,2017-04-13,3,1017130285.0,1465760,694.0,
685.0,170743473.0,TQBR,685.0,699.9,685.0,680.0,684.8,684.8,170743473.0,170743473.0,2021,699.9,NVTK,Новатэк ао,2017-04-14,3,170743473.0,249350,684.8,
679.0,363517687.0,TQBR,679.0,688.0,679.0,668.5,677.4,677.4,363517687.0,363517687.0,3596,688.0,NVTK,Новатэк ао,2017-04-17,3,363517687.0,536640,677.4,
684.4,498533293.0,TQBR,684.4,690.9,684.4,678.4,683.8,683.8,498533293.0,498533293.0,4441,685.0,NVTK,Новатэк ао,2017-04-18,3,498533293.0,729070,683.8,
678.8,352110416.0,TQBR,678.8,694.6,678.8,674.6,685.0,685.0,352110416.0,352110416.0,3738,687.4,NVTK,Новатэк ао,2017-04-19,3,352110416.0,514040,685.0,
685.1,459042265.0,TQBR,685.1,688.7,685.1,671.5,679.3,679.3,459042265.0,459042265.0,4626,678.9,NVTK,Новатэк ао,2017-04-20,3,459042265.0,675780,679.3,
683.7,642198506.0,TQBR,683.7,697.1,683.7,677.5,688.3,688.3,642198506.0,642198506.0,5544,688.1,NVTK,Новатэк ао,2017-04-21,3,642198506.0,933000,688.7,
689.6,378720729.0,TQBR,689.6,694.2,689.6,684.0,688.8,688.8,378720729.0,378720729.0,3334,689.1,NVTK,Новатэк ао,2017-04-24,3,378720729.0,549850,688.8,
696.8,541145441.0,TQBR,696.8,705.1,696.8,681.2,695.0,695.0,541145441.0,541145441.0,5671,692.5,NVTK,Новатэк ао,2017-04-25,3,541145441.0,778650,695.0,
709.5,418270277.0,TQBR,709.5,709.5,709.5,697.2,701.9,701.9,418270277.0,418270277.0,4081,702.0,NVTK,Новатэк ао,2017-04-26,3,418270277.0,595900,701.9,
697.1,681728837.0,TQBR,697.1,708.4,697.1,690.5,695.5,695.5,681728837.0,681728837.0,5557,706.3,NVTK,Новатэк ао,2017-04-27,3,681728837.0,980210,695.5,
695.4,619001439.0,TQBR,695.4,698.7,695.4,687.1,694.6,694.6,619001439.0,619001439.0,4973,695.0,NVTK,Новатэк ао,2017-04-28,3,619001439.0,891140,694.6,
695.7,866460271.0,TQBR,695.7,699.6,695.7,687.1,694.4,694.4,866460271.0,866460271.0,4748,692.0,NVTK,Новатэк ао,2017-05-02,3,866460271.0,1247860,694.4,
687.4,537853944.0,TQBR,687.4,698.6,687.4,682.1,690.6,690.6,537853944.0,537853944.0,3296,695.5,NVTK,Новатэк ао,2017-05-03,3,537853944.0,778850,690.6,
693.0,366357732.0,TQBR,693.0,700.1,693.0,686.3,694.4,694.4,366357732.0,366357732.0,3463,688.3,NVTK,Новатэк ао,2017-05-04,3,366357732.0,527560,694.4,
696.0,490835253.0,TQBR,696.0,699.5,696.0,682.4,690.6,690.6,490835253.0,490835253.0,4798,690.0,NVTK,Новатэк ао,2017-05-05,3,490835253.0,710740,690.6,
692.0,701505779.0,TQBR,692.0,705.0,692.0,683.6,690.4,690.4,701505779.0,701505779.0,5852,703.0,NVTK,Новатэк ао,2017-05-10,3,701505779.0,1016120,690.4,
682.9,314499119.0,TQBR,682.9,694.9,682.9,679.0,685.6,685.6,314499119.0,314499119.0,3513,693.5,NVTK,Новатэк ао,2017-05-11,3,314499119.0,458700,685.6,
677.0,410267050.0,TQBR,677.0,684.0,677.0,670.5,675.2,675.2,410267050.0,410267050.0,3826,683.8,NVTK,Новатэк ао,2017-05-12,3,410267050.0,607600,675.2,
684.0,397825303.0,TQBR,684.0,684.7,684.0,670.0,678.4,678.4,397825303.0,397825303.0,3833,678.6,NVTK,Новатэк ао,2017-05-15,3,397825303.0,586420,678.4,
678.1,429025482.0,TQBR,678.1,689.8,678.1,673.0,683.6,683.6,429025482.0,429025482.0,3729,682.3,NVTK,Новатэк ао,2017-05-16,3,429025482.0,627600,683.6,
685.2,487299583.0,TQBR,685.2,685.4,685.2,671.0,678.2,678.2,487299583.0,487299583.0,4297,677.4,NVTK,Новатэк ао,2017-05-17,3,487299583.0,718470,678.2,
677.7,751802492.0,TQBR,677.7,694.1,677.7,677.0,686.6,686.6,751802492.0,751802492.0,6317,684.2,NVTK,Новатэк ао,2017-05-18,3,751802492.0,1095000,686.6,
684.4,484070958.0,TQBR,684.4,689.4,684.4,673.7,683.8,683.8,484070958.0,484070958.0,3903,681.8,NVTK,Новатэк ао,2017-05-19,3,484070958.0,707930,684.0,
680.0,371440297.0,TQBR,680.0,685.0,680.0,674.6,678.8,678.8,371440297.0,371440297.0,4008,683.2,NVTK,Новатэк ао,2017-05-22,3,371440297.0,547190,678.8,
681.0,252939844.0,TQBR,681.0,682.0,681.0,675.2,679.4,679.4,252939844.0,252939844.0,2551,680.0,NVTK,Новатэк ао,2017-05-23,3,252939844.0,372300,679.4,
687.0,468987292.0,TQBR,687.0,688.5,687.0,678.6,683.2,683.2,468987292.0,468987292.0,3448,679.0,NVTK,Новатэк ао,2017-05-24,3,468987292.0,686480,683.2,
680.1,674781054.0,TQBR,680.1,689.4,680.1,675.5,684.1,684.1,674781054.0,674781054.0,5375,689.4,NVTK,Новатэк ао,2017-05-25,3,674781054.0,986320,684.1,
658.2,911891908.0,TQBR,658.2,685.0,658.2,658.0,673.4,673.4,911891908.0,911891908.0,8965,677.0,NVTK,Новатэк ао,2017-05-26,3,911891908.0,1354070,673.5,
650.0,347646376.0,TQBR,650.0,662.9,650.0,642.4,650.0,650.0,347646376.0,347646376.0,4064,658.5,NVTK,Новатэк ао,2017-05-29,3,347646376.0,534840,650.0,
650.6,451463614.0,TQBR,650.6,660.7,650.6,645.5,653.8,653.8,451463614.0,451463614.0,4006,647.5,NVTK,Новатэк ао,2017-05-30,3,451463614.0,690540,653.8,
641.0,617043035.0,TQBR,641.0,657.3,641.0,636.1,645.3,645.3,617043035.0,617043035.0,5782,647.7,NVTK,Новатэк ао,2017-05-31,3,617043035.0,956210,645.3,
624.7,867200566.0,TQBR,624.7,649.1,624.7,618.2,626.9,626.9,867200566.0,867200566.0,7627,640.0,NVTK,Новатэк ао,2017-06-01,3,867200566.0,1383280,627.0,
615.0,687097767.0,TQBR,615.0,625.4,615.0,610.0,616.4,616.4,687097767.0,687097767.0,6808,621.7,NVTK,Новатэк ао,2017-06-02,3,687097767.0,1114770,616.4,
609.0,400146213.0,TQBR,609.0,618.4,609.0,605.0,610.0,610.0,400146213.0,400146213.0,5098,616.1,NVTK,Новатэк ао,2017-06-05,3,400146213.0,655960,610.0,
618.0,354550694.0,TQBR,618.0,620.6,618.0,608.9,616.6,616.6,354550694.0,354550694.0,3276,611.0,NVTK,Новатэк ао,2017-06-06,3,354550694.0,575020,616.6,
615.0,372828530.0,TQBR,615.0,627.7,615.0,613.1,620.2,620.2,372828530.0,372828530.0,3993,618.9,NVTK,Новатэк ао,2017-06-07,3,372828530.0,601120,620.2,
624.6,334691349.0,TQBR,624.6,626.0,624.6,613.6,618.7,618.7,334691349.0,334691349.0,3914,616.8,NVTK,Новатэк ао,2017-06-08,3,334691349.0,540920,618.6,
634.3,442647862.0,TQBR,634.3,640.7,634.3,620.1,632.1,632.1,442647862.0,442647862.0,5949,624.8,NVTK,Новатэк ао,2017-06-09,3,442647862.0,700240,632.1,
616.1,580509818.0,TQBR,616.1,632.9,616.1,610.2,617.3,617.3,580509818.0,580509818.0,7510,632.0,NVTK,Новатэк ао,2017-06-13,3,580509818.0,940350,617.3,
622.2,587559488.0,TQBR,622.2,623.3,622.2,613.5,617.6,617.6,587559488.0,587559488.0,6144,614.0,NVTK,Новатэк ао,2017-06-14,3,587559488.0,951420,617.6,
617.7,2420302495.0,TQBR,617.7,624.8,617.7,601.5,609.4,609.4,2420302495.0,2420302495.0,15459,622.2,NVTK,Новатэк ао,2017-06-15,3,2420302495.0,3971800,609.4,
616.9,515364078.0,TQBR,616.9,621.9,616.9,607.2,613.7,613.7,515364078.0,515364078.0,4897,617.7,NVTK,Новатэк ао,2017-06-16,3,515364078.0,839720,613.7,
626.7,360500405.0,TQBR,626.7,629.3,626.7,612.0,622.0,622.0,360500405.0,360500405.0,2919,616.8,NVTK,Новатэк ао,2017-06-19,3,360500405.0,579550,622.0,
619.8,467552587.0,TQBR,619.8,634.1,619.8,616.0,625.6,625.6,467552587.0,467552587.0,4586,630.7,NVTK,Новатэк ао,2017-06-20,3,467552587.0,747380,625.6,
611.0,421571112.0,TQBR,611.0,622.7,611.0,609.5,615.5,615.5,421571112.0,421571112.0,4492,619.0,NVTK,Новатэк ао,2017-06-21,3,421571112.0,684960,615.5,
624.1,688334948.0,TQBR,624.1,626.8,624.1,607.5,619.7,619.7,688334948.0,688334948.0,5590,613.0,NVTK,Новатэк ао,2017-06-22,3,688334948.0,1110820,619.8,
625.9,567760892.0,TQBR,625.9,633.6,625.9,617.0,626.6,626.6,567760892.0,567760892.0,4903,626.3,NVTK,Новатэк ао,2017-06-23,3,567760892.0,906160,626.6,
621.9,437699201.0,TQBR,621.9,630.0,621.9,617.0,623.4,623.4,437699201.0,437699201.0,4405,625.9,NVTK,Новатэк ао,2017-06-26,3,437699201.0,702120,623.4,
634.8,379841284.0,TQBR,634.8,642.5,634.8,618.0,632.3,632.3,379841284.0,379841284.0,4095,619.5,NVTK,Новатэк ао,2017-06-27,3,379841284.0,600750,632.3,
635.6,401588310.0,TQBR,635.6,640.1,635.6,628.0,634.5,634.5,401588310.0,401588310.0,4206,633.0,NVTK,Новатэк ао,2017-06-28,3,401588310.0,632970,634.5,
641.7,768041406.0,TQBR,641.7,652.0,641.7,636.1,644.6,644.6,768041406.0,768041406.0,6869,639.2,NVTK,Новатэк ао,2017-06-29,3,768041406.0,1191510,644.5,
645.5,804323099.0,TQBR,645.5,654.8,645.5,640.0,648.0,648.0,804323099.0,804323099.0,5914,642.1,NVTK,Новатэк ао,2017-06-30,3,804323099.0,1241220,648.1,
658.9,565751377.0,TQBR,658.9,660.0,658.9,644.2,651.3,651.3,565751377.0,565751377.0,5161,645.5,NVTK,Новатэк ао,2017-07-03,3,565751377.0,868610,651.3,
657.7,392766105.0,TQBR,657.7,666.8,657.7,655.2,660.3,660.3,392766105.0,392766105.0,3666,659.2,NVTK,Новатэк ао,2017-07-04,3,392766105.0,594810,660.2,
651.7,429994903.0,TQBR,651.7,661.9,651.7,651.0,656.3,656.3,429994903.0,429994903.0,3399,657.0,NVTK,Новатэк ао,2017-07-05,3,429994903.0,655170,656.3,
646.5,410561924.0,TQBR,646.5,656.5,646.5,643.2,649.1,649.1,410561924.0,410561924.0,3586,653.1,NVTK,Новатэк ао,2017-07-06,3,410561924.0,632550,649.1,
641.0,472452465.0,TQBR,641.0,649.0,641.0,634.0,639.7,639.7,472452465.0,472452465.0,4650,643.0,NVTK,Новатэк ао,2017-07-07,3,472452465.0,738540,639.7,
638.6,522265133.0,TQBR,638.6,645.8,638.6,630.0,636.5,636.5,522265133.0,522265133.0,5206,636.1,NVTK,Новатэк ао,2017-07-10,3,522265133.0,820550,636.5,
638.5,615634116.0,TQBR,638.5,643.1,638.5,634.7,639.3,639.3,615634116.0,615634116.0,4369,641.3,NVTK,Новатэк ао,2017-07-11,3,615634116.0,963020,639.3,
639.3,678335642.0,TQBR,639.3,649.0,639.3,636.0,643.9,643.9,678335642.0,678335642.0,5577,641.0,NVTK,Новатэк ао,2017-07-12,3,678335642.0,1053460,643.9,
633.5,384032626.0,TQBR,633.5,643.9,633.5,628.2,636.8,636.8,384032626.0,384032626.0,3991,639.7,NVTK,Новатэк ао,2017-07-13,3,384032626.0,603060,636.8,
625.2,236265894.0,TQBR,625.2,632.8,625.2,625.2,629.7,629.7,236265894.0,236265894.0,2481,631.7,NVTK,Новатэк ао,2017-07-14,3,236265894.0,375180,629.7,
625.0,256561881.0,TQBR,625.0,631.8,625.0,620.1,625.5,625.5,256561881.0,256561881.0,2603,626.3,NVTK,Новатэк ао,2017-07-17,3,256561881.0,410190,625.5,
617.0,510246781.0,TQBR,617.0,629.0,617.0,612.8,620.7,620.7,510246781.0,510246781.0,4424,627.0,NVTK,Новатэк ао,2017-07-18,3,510246781.0,822110,620.6,
624.8,405454285.0,TQBR,624.8,626.4,624.8,612.9,620.7,620.7,405454285.0,405454285.0,3556,614.9,NVTK,Новатэк ао,2017-07-19,3,405454285.0,653270,620.7,
627.6,330013065.0,TQBR,627.6,629.5,627.6,618.9,625.5,625.5,330013065.0,330013065.0,3167,625.0,NVTK,Новатэк ао,2017-07-20,3,330013065.0,527590,625.5,
617.1,251268747.0,TQBR,617.1,627.2,617.1,616.3,622.0,622.0,251268747.0,251268747.0,2668,625.1,NVTK,Новатэк ао,2017-07-21,3,251268747.0,403940,622.0,
624.3,379594806.0,TQBR,624.3,624.3,624.3,611.3,618.6,618.6,379594806.0,379594806.0,3757,618.6,NVTK,Новатэк ао,2017-07-24,3,379594806.0,613670,618.6,
